0.37696826	-0.08726055	-0.32943323	0.096629985	-0.11786404	0.3905679	-0.24880417	-0.4692377	0.15537924	-0.32747847	0.059720147	0.41473934	-0.18252236	-0.27616403	0.09837617	-0.32621586
-0.3826661	0.017882593	-0.3637132	0.56985784	0.6377023	0.2072726	0.30346635	-0.40803185	0.22236148	-0.17178392	-0.41900542	0.35480505	-0.02283403	-0.20098329	-0.14748769	0.23367201
-0.05144789	0.32062522	-0.5611693	0.18994021	-0.07864818	0.3744143	-0.32892317	-0.59199584	0.5294703	-0.5885546	-0.25492242	0.6393987	0.13104096	-0.13302146	-0.23681848	0.31980354
0.20970626	-0.11280429	-0.19510509	0.13156305	0.15426117	0.36087424	-0.045149725	-0.45154932	-0.29783523	0.25597078	0.24128494	0.26861635	-0.1913861	-0.28541994	0.2480802	-0.39605567
0.2861686	-0.20787346	-0.18140095	0.08751527	0.22976647	0.32986563	-0.046746925	-0.46066365	-0.3651627	0.35726482	0.21187142	0.20548329	-0.16962205	-0.31563053	0.28154245	-0.3152579
-0.09576924	0.037733342	-0.21384993	0.14185482	0.3774526	0.0856969	0.3227666	-0.35570112	-0.61530393	0.66121066	0.13843532	0.08977808	0.098343864	-0.018260181	0.16291307	-0.047576535
0.7787388	-0.6181345	0.09056464	-0.23276776	0.18906511	0.68350905	-0.3716103	-0.66467786	-0.75513464	0.6327742	0.72672117	0.13156798	-0.5436606	-0.7258764	0.7002982	-0.8535399
-0.38266766	0.01620905	0.64658874	-0.13665327	0.18739954	-0.39223027	0.41100714	0.66520673	0.2933831	0.18946631	0.5796081	-0.6279044	-0.7235176	0.48559985	-0.35944298	-0.7225798
-0.48667264	0.09602835	0.108316116	0.22280869	0.49437144	-0.083305545	0.41184634	0.08549903	-0.31730002	0.46198863	0.027011145	-0.13547502	-0.021387214	0.27727452	-0.1618587	0.14746055
-0.4932887	0.17813236	0.18376894	0.35775834	0.42557722	-0.10580237	0.38567087	0.12290778	0.1006279	0.026964372	-0.053068954	-0.11377235	-0.26316708	0.27071503	-0.35337174	0.022267988
-0.0065454803	0.30923232	-0.08442565	-0.17416263	-0.21906002	-0.07897743	-0.023863936	0.08004854	0.10968375	-0.13623121	0.24473743	0.059897237	-0.09082724	0.35337874	-0.32885715	-0.16776915
-0.39206782	0.6046143	-0.28711766	0.06422776	0.07686768	-0.32441327	0.32811832	0.014816204	-0.21319616	0.1998618	-0.10599613	0.15501505	0.37255856	0.66029465	-0.5632744	0.55605733
-0.20470896	0.36739308	-0.29759985	0.028223304	-0.020448105	0.018551052	0.047296032	-0.22710523	0.023167511	-0.038759746	-0.08383368	0.28188995	0.16938727	0.24894106	-0.27152878	0.2514867
-0.29760233	-0.14225805	-0.2803755	0.56342864	0.49540174	0.3566195	-0.044534482	-0.37655035	0.52605855	-0.4104587	-0.43780765	0.36337724	-0.31764263	-0.38680807	-0.21031544	0.07584061
-0.5110668	0.17106861	-0.52459085	0.74717027	0.67813534	0.2954383	0.21159592	-0.5351102	0.15400597	-0.12904994	-0.53435344	0.4540092	0.13418807	-0.084156394	-0.32602262	0.5399442
-0.31398505	0.68314767	-0.2852626	-0.3470121	-0.17911881	-0.40045613	0.2500992	0.050862014	-0.65433294	0.46184608	0.19200744	0.045777757	0.5994264	0.6996281	-0.4224952	0.6049294
-0.20598198	0.30660564	-0.43100482	0.16673154	0.102097064	0.073108315	0.18295516	-0.28267473	-0.1171124	0.1255606	-0.12673666	0.28924176	0.24737911	0.21129297	-0.27108657	0.36416388
-0.011118674	-0.041941606	0.08357506	0.014114798	0.14245154	0.13629724	0.11271452	0.009634753	-0.38587263	0.4176744	0.44071102	-0.113203995	-0.3247243	-0.04541759	0.13821319	-0.37910292
-0.7587816	0.4787659	0.076111384	0.26839325	0.6005095	-0.3834155	0.6149486	0.23856454	-0.33654034	0.5360375	-0.14523232	-0.24897474	0.18675736	0.5432529	-0.4563758	0.45508218
0.5999424	-0.57352465	0.061671175	0.3137066	0.6477823	0.7303997	-0.29752523	-0.7517815	-0.57843214	0.5089713	0.44929713	0.11342269	-0.5684588	-0.6995909	0.59369415	-0.62519675
-0.09742196	0.14247386	0.022171495	-0.10094928	-0.11879634	0.057615757	-0.034183547	0.066739246	-0.08584524	0.087916404	0.28132933	0.03211559	-0.10158229	0.23252854	-0.15361647	-0.006112118
0.017426506	-0.067327335	0.23225498	-0.02676847	0.12379638	0.11110545	0.05443305	0.15279375	-0.08723732	0.10213506	0.35303363	-0.13634591	-0.42940134	-0.031298928	-0.0021061522	-0.544429
-0.19752257	0.038605824	-0.23510444	0.29258457	0.3743536	0.19228931	0.22023581	-0.3739416	-0.29729322	0.28157604	-0.034146108	0.18436334	0.18231238	0.0033273634	0.012985424	0.14149512
-0.2499846	0.2175438	-0.13301018	0.22112758	0.075726904	0.1244117	0.010337849	-0.14124352	0.43660372	-0.3692402	-0.113719106	0.25847313	-0.19171162	0.13395272	-0.43074745	0.04386482
0.5797016	-0.42301515	-0.36492887	-0.03365538	0.06484387	0.5917869	-0.3168488	-0.7474029	-0.6260806	0.4890033	0.4804078	0.5134942	-0.2410611	-0.5769089	0.56764853	-0.5535709
-0.14319663	0.07535967	0.21046664	-0.008125774	0.18883207	-0.06353425	0.28268874	0.19011268	-0.40591115	0.40527016	0.35036203	-0.290143	-0.251843	0.175757	-0.12880127	-0.33545715
-0.059654422	-0.10669923	0.09954614	0.079893686	0.256636	0.11410406	0.23372398	0.013314403	-0.17189229	0.2741257	0.25884444	-0.051888663	-0.35639614	-0.035956223	0.01821294	-0.2799993
0.42837748	-0.4074974	0.26523864	0.17440686	0.4872535	0.40507203	-0.034638498	-0.3473826	-0.5120358	0.610282	0.4538386	-0.11670263	-0.5417412	-0.57805145	0.44169334	-0.60721093
-0.6302421	0.10465623	0.38195926	0.3864479	0.5313865	-0.14011984	0.5018113	0.41004276	0.22897397	0.027857598	0.01006678	-0.28422406	-0.4920031	0.23600839	-0.39881164	-0.24655268
0.06531175	-0.117686845	-0.1369234	0.12893212	0.3032349	0.26482567	0.06324783	-0.3984305	-0.40491897	0.36995986	0.17870937	0.14139436	-0.12893142	-0.19344193	0.20089003	-0.17700067
-0.47545716	0.07241382	0.1313562	0.26614836	0.27258432	-0.061769173	0.18629612	0.22002403	0.42863977	-0.27215517	0.011769948	-0.07610934	-0.51318324	0.22077921	-0.4193738	-0.18311426
-0.32987562	0.37460718	-0.5453765	0.36310485	0.19807485	0.23367904	0.06412375	-0.576494	0.26378688	-0.2943324	-0.36208233	0.5138581	0.3243088	0.033902083	-0.39343804	0.44475856
-0.11042774	0.24012844	-0.090064295	0.023097778	-0.02827495	-0.088777274	0.10300861	0.09934665	0.20908763	-0.17171988	0.120259106	0.06884774	-0.08739907	0.4492297	-0.40826213	-0.026534326
0.17960241	0.069966346	0.18582232	-0.24484856	-0.14724413	-0.07260058	-0.0648985	0.26331297	0.05486537	-0.10917304	0.5491344	-0.21383749	-0.3761923	0.25327486	-0.073082775	-0.66263795
-0.60396713	0.003966127	0.6183957	-0.006399729	0.35584885	-0.5513737	0.5215455	0.71181905	0.62740326	0.24331242	0.5097701	-0.6588792	-0.6107779	0.52970576	-0.52251303	-0.6296704
-0.5850553	0.25847813	0.5975667	0.14644898	0.35499206	-0.40401158	0.4431467	0.61770856	0.6775767	-0.121387765	0.3512428	-0.5145537	-0.59196347	0.42607296	-0.52135825	-0.60330826
0.0126902275	-0.1271044	0.007858576	0.2304627	0.17515855	0.33232298	-0.016184935	-0.09964703	0.061588734	0.010389342	0.15721563	0.07166972	-0.42249963	-0.17731217	0.011090662	-0.38870686
-0.40961128	0.5558396	-0.5099816	0.33565506	-0.025367608	0.14225525	-0.022550924	-0.25936356	0.5988224	-0.56481844	-0.46090236	0.47717035	0.25593063	0.2812203	-0.6263741	0.6478748
-0.58080304	0.45941424	-0.025609856	0.1807313	0.37117136	-0.35726005	0.48869926	0.27704525	-0.51015043	0.6327794	-0.05911138	-0.28689268	0.22293161	0.5850797	-0.49273524	0.49295056
-0.4953066	0.6364591	-0.19218032	0.038388487	0.13918094	-0.29765937	0.31127015	-0.0044549387	-0.24030632	0.2844477	-0.10346917	0.084061846	0.33712918	0.68055993	-0.51833296	0.60946256
-0.5752527	0.10263343	-0.64998716	0.6276962	0.4882271	0.4530395	-0.09527559	-0.5867189	0.76120126	-0.73944676	-0.70467025	0.6893898	-0.066334896	-0.5079599	-0.47521785	0.68520766
0.3445539	-0.058531437	-0.364498	-0.15337351	-0.22506824	0.33870786	-0.37031266	-0.4026744	0.0815639	-0.30267558	0.2214513	0.41139248	-0.044641234	-0.17728162	0.1206037	-0.25768813
-0.72798055	0.30845633	0.7034281	0.16836815	0.6012525	-0.60280424	0.73212385	0.7929849	0.2933162	0.44370928	0.42044368	-0.76501685	-0.6840839	0.63135254	-0.5640578	-0.47547436
0.62106484	-0.59085745	0.0004660226	0.3672945	0.6255685	0.6183253	-0.18066803	-0.6193055	-0.67436665	0.70453805	0.45905134	0.18785012	-0.486034	-0.69124293	0.5729643	-0.6365245
-0.58183485	0.57213837	-0.045702387	0.12598264	0.21339157	-0.3937922	0.37519577	0.2798026	-0.16151199	0.3064267	-0.11769658	-0.11161002	0.21578756	0.6150472	-0.59966886	0.43521807
0.24531546	-0.18120465	-0.039365415	0.06380355	0.2456401	0.24366112	-0.096744366	-0.20079355	-0.2521352	0.3369119	0.1945618	0.06617579	-0.10252322	-0.22872368	0.25753656	-0.30066052
0.2169076	0.2554678	-0.19753268	-0.22018972	-0.27127427	0.13331555	-0.2719475	-0.13498867	0.03903688	-0.31470066	0.43708214	0.22471398	-0.14040855	0.22832568	-0.25555798	-0.3637742
0.4834051	-0.3799543	-0.14522101	0.15600656	0.31265253	0.49083754	-0.12216642	-0.55656654	-0.5230485	0.43027905	0.3005482	0.27510083	-0.29598162	-0.55442137	0.47226924	-0.5637409
-0.228285	0.49601424	-0.39447886	0.14961739	-0.06019463	-0.041223016	0.066536754	-0.27835235	0.16460074	-0.14225265	-0.25757456	0.3747591	0.28941455	0.3251308	-0.43214777	0.55962855
0.07559222	0.32074878	-0.02176167	-0.41254985	-0.3616389	-0.10201799	-0.09342132	0.044900145	0.009738314	-0.19387639	0.48549747	0.11696686	-0.12862094	0.45418847	-0.29273406	-0.21617548
-0.378141	0.19038028	-0.08233138	0.26639277	0.2700949	0.023340326	0.18107753	-0.038622234	0.14426945	-0.048536044	-0.082596414	0.027173052	-0.10259525	0.20903823	-0.31600535	0.1925437
0.025698403	0.15521148	-0.020728938	-0.26697212	-0.13844757	0.059355613	0.010789843	0.07400427	-0.1620839	0.045778748	0.4230604	0.052940983	-0.1764636	0.2685914	-0.10400886	-0.15166192
-0.13893594	0.18851863	-0.20157266	0.23085444	0.08897386	0.20118183	-0.1224972	-0.1447696	0.37802973	-0.40348342	-0.164639	0.2330192	-0.13663656	0.039471567	-0.2704405	0.08652217
-0.621036	0.3580715	-0.23656476	0.5088166	0.49541682	-0.1461085	0.44032162	-0.070200644	0.24196507	0.043479696	-0.39149028	0.12909195	0.16774748	0.37509325	-0.5106687	0.58169526
-0.08159662	-0.080140114	-0.030969078	0.3864917	0.42322448	0.23288567	0.14194784	-0.16311327	-0.10984804	0.22435239	0.0017370849	0.100615375	-0.3008021	-0.14180395	-0.064800486	-0.116070606
-0.18943788	0.5091973	-0.40138623	0.08154959	-0.0329141	-0.021612754	0.07489369	-0.20518908	0.04093322	-0.07907079	-0.24234042	0.25721574	0.38723153	0.3512964	-0.3077837	0.5017848
-0.21432276	0.11884699	-0.24451879	0.3613939	0.24872933	0.16182804	0.19566491	-0.21152899	0.12588574	-0.061677415	-0.10159395	0.21362324	-0.07266578	-0.02619829	-0.21467757	0.077734016
-0.08547217	0.14201844	-0.26816237	0.09513307	0.31303895	0.118932426	0.30158973	-0.30734038	-0.61643	0.6294862	0.119378224	0.07530985	0.3244711	0.04795461	0.06964036	0.17308849
-0.092520386	0.062194135	0.035494763	0.043367397	0.04575859	-0.11683266	0.10180007	0.07352884	0.036856744	-0.029084867	0.1794867	-0.041253764	-0.18821959	0.25532955	-0.26671326	-0.037714403
0.71948093	-0.65023786	0.033101235	0.31168804	0.6013304	0.7486657	-0.39546266	-0.8232659	-0.7697959	0.8819336	0.5734786	0.21230984	-0.57671064	-0.7925829	0.7020494	-0.7795499
0.29327893	0.21364336	-0.33258885	-0.3065721	-0.3079366	0.09938555	-0.15755402	-0.26973	-0.001086626	-0.23267467	0.29764652	0.2848425	0.06792296	0.22358268	-0.14391387	-0.16076761
0.3679874	-0.34779063	-0.047519818	0.15196607	0.38703716	0.39316493	-0.032514617	-0.4368607	-0.50908935	0.61059636	0.26893467	0.11703514	-0.24398175	-0.47978324	0.39110935	-0.4869031
-0.19942708	0.04233692	0.14722781	0.10347335	0.30068117	-0.055043597	0.30415985	0.13583134	-0.0394957	0.1732587	0.07779107	-0.16476902	-0.18482082	0.035462614	-0.07641547	-0.036460157
0.02663049	0.4551431	-0.27283916	-0.28495553	-0.31765375	-0.14283551	-0.008775014	-0.046822954	-0.10664173	-0.06423385	0.28400078	0.20075415	0.111512795	0.55992115	-0.34958625	0.10288289
-0.039866775	0.014386182	-0.26167142	0.15345743	0.20045587	0.2396627	0.07202267	-0.3911037	-0.2582717	0.30310577	0.015795367	0.17922583	0.07129546	-0.028266378	0.08476623	0.09971622
0.008490113	-0.18203449	0.10917325	0.33611855	0.5438469	0.23370005	0.1832816	-0.19123481	-0.12550753	0.21514001	0.0760636	-0.014521225	-0.32178816	-0.29420102	0.17204614	-0.33304736
0.31787723	0.39445466	-0.31951544	-0.40813893	-0.48598805	0.02060435	-0.23861374	-0.15901539	-0.19613194	-0.10059418	0.43548158	0.2647486	0.19084576	0.4487236	-0.18120344	-0.04687143
0.16581582	-0.110029265	-0.12346767	0.006435657	0.085829675	0.19816445	0.05077845	-0.33816046	-0.5950278	0.46280006	0.31928435	0.15049393	-0.019557467	-0.18451738	0.23926389	-0.19350584
0.11607106	0.056684308	-0.21242319	-0.060703512	-0.035049405	0.20786236	-0.0071600573	-0.33431566	-0.40740862	0.23688865	0.22394598	0.18380997	0.14112338	0.027880799	0.072799	-0.0024553882
-0.14309143	0.4413255	-0.40363643	-0.070919946	-0.034311567	-0.047767784	0.025434112	-0.24638212	-0.22103609	0.19254154	-0.005765916	0.30872843	0.33292902	0.37521592	-0.3096746	0.42139834
-0.297661	0.3726926	-0.3704036	-0.15233356	0.07723329	-0.14849004	0.23713116	-0.23053594	-0.8895231	0.709531	0.12327272	-0.01657527	0.54436386	0.42223787	-0.15064676	0.5422662
-0.63114274	0.21054749	0.6172034	-0.05899842	0.4089576	-0.622822	0.5474074	0.77093196	0.34893644	0.2738557	0.512003	-0.63091516	-0.63699085	0.59113574	-0.6179249	-0.5172406
-0.3087021	0.25154293	-0.31082323	0.37305415	0.3569359	0.21310256	0.14005017	-0.21236923	0.09340267	-0.045200046	-0.22960424	0.17644097	0.10810634	0.1236462	-0.29267412	0.26515788
-0.5990778	-0.08512195	0.385931	0.46744484	0.5632045	-0.12024197	0.46570915	0.30638242	0.20833737	0.134693	0.026613468	-0.31210673	-0.5376479	0.1500895	-0.36980087	-0.34532347
-0.30795652	0.17140892	-0.1777507	0.26716894	0.2685529	0.10648191	0.15141878	-0.14063577	0.061655894	0.038083706	-0.035368	0.15360521	-0.047338624	0.15949172	-0.23223707	0.11118181
0.04581723	0.019071328	-0.14867875	0.11481491	0.116583794	0.22490753	0.00054489204	-0.27815476	-0.32272148	0.1884376	0.17598087	0.18395033	-0.06393865	0.028639313	0.10497918	0.005601915
0.61087227	-0.39619908	-0.13780116	-0.041567642	0.022981457	0.60207945	-0.2970159	-0.64160436	-0.58671075	0.42620263	0.47198984	0.2616061	-0.3646072	-0.5129438	0.5045893	-0.63728356
-0.014364858	-0.11279028	-0.28131884	0.35599434	0.25920585	0.36881405	0.042203628	-0.36099598	0.13363059	-0.11531856	-0.13740645	0.25414827	-0.06952794	-0.2165057	0.0072476547	-0.04880494
-0.06393355	0.031501014	-0.2132889	0.15311068	0.121113144	0.20823872	0.07098821	-0.23641467	-0.15727141	0.15533441	0.027278755	0.17821759	0.01345099	-0.0040081106	-0.00704348	0.016682852
-0.2135335	0.5429224	-0.17565303	-0.04449369	-0.10736568	-0.19866496	0.08247527	0.06687133	0.24350297	-0.17870249	-0.015868042	0.10724132	0.11596249	0.59010434	-0.5691008	0.29453352
-0.06838055	-0.0062628253	-0.079768844	0.21307392	0.17518395	0.16733056	0.07333138	-0.12719014	0.08494547	-0.06578434	0.08372849	0.18020082	-0.15014234	0.08861372	-0.18195081	0.025272964
-0.38935697	0.13724923	-0.31223384	0.39426896	0.29108578	0.25141084	-0.0688055	-0.30355692	0.49900663	-0.40160653	-0.40239882	0.339614	-0.014300387	-0.33941436	-0.2717871	0.4041011
-0.5424656	0.05712793	-0.29494515	0.6112856	0.47882512	0.2330692	0.056069598	-0.25267774	0.75379753	-0.6386102	-0.5480354	0.3399896	-0.2302961	-0.3989726	-0.5367017	0.3831692
0.41239935	-0.24313593	-0.49720109	0.3463056	0.16835597	0.664662	-0.29449323	-0.70331746	-0.04843082	-0.11493267	0.020204911	0.5822487	-0.2350643	-0.59494233	0.18944341	-0.38683662
-0.28198192	0.39701346	-0.09563287	-0.13442692	0.013359125	-0.12632659	0.14968376	0.08645446	-0.25906536	0.17396607	0.14796035	-0.03291301	0.061871514	0.45741493	-0.2818638	0.2389254
-0.19436416	0.3243407	-0.33169672	0.087313466	0.16979727	0.015323534	0.17503875	-0.20522977	-0.4231899	0.4094615	-0.043360796	0.15128966	0.268893	0.20477691	-0.14347628	0.2782668
-0.4327075	0.3534269	-0.22418515	0.29111233	0.30708188	-0.04096976	0.29301167	-0.20077601	-0.19413257	0.17673214	-0.23666157	0.13867936	0.34941658	0.3046445	-0.3586915	0.50813985
0.07484954	0.21427372	-0.15246038	-0.26218706	-0.22958755	0.11577321	-0.04217478	-0.018402617	-0.16343774	0.043880332	0.43890676	0.08177754	-0.04476652	0.4088993	-0.14485605	-0.028937928
-0.69909704	0.5553547	-0.16532822	0.2673291	0.5658463	-0.41234758	0.5931151	0.15206702	-0.6517801	0.75190383	-0.34334868	-0.21706742	0.6474204	0.5756458	-0.48855484	0.7960038
0.09045946	0.22888508	-0.5229496	-0.07289929	-0.15967269	0.27836168	-0.109089576	-0.54505765	-0.23537998	0.023314806	0.011881478	0.42396376	0.3221752	0.10000174	-0.03118161	0.2818334
-0.3757754	0.18904422	0.036082752	0.28826365	0.31460324	0.024769494	0.18867546	0.05626809	0.33360416	-0.27304232	-0.14109871	0.006154461	-0.29076874	0.07045253	-0.38106304	0.03229856
0.14968662	0.09832072	0.06181141	-0.42497227	-0.19880176	-0.07454683	-0.04676049	0.064963885	-0.4057539	0.33395192	0.65717906	-0.09973571	-0.17763606	0.36220703	0.0065908805	-0.19895865
0.10424108	0.13868071	-0.13700034	-0.19328392	-0.20179561	0.05840785	-0.0957925	-0.11171767	0.04740953	-0.103584535	0.23570818	0.16000299	-0.119275995	0.23601356	-0.084534556	-0.18671381
-0.49348703	0.24345806	-0.5724447	0.58909625	0.4349779	0.39984167	-0.015070156	-0.5736529	0.67931443	-0.6278444	-0.6204239	0.6593035	-0.017349055	-0.30327997	-0.5130755	0.57545865
-0.57896364	0.25544006	0.069637194	0.41222316	0.5066152	-0.16720816	0.38224134	0.18032418	-0.24920017	0.4776158	-0.09801347	-0.23946168	0.02100949	0.30849817	-0.29357126	0.40852356
-0.52991694	0.15022883	0.1591973	0.43828216	0.42951885	-0.20394504	0.33933717	0.168273	0.26393062	0.0016618723	-0.18783665	-0.14964844	-0.23976858	0.21172942	-0.4257185	0.09710521
0.10490901	-0.07461406	-0.25481534	0.08180752	-0.02336295	0.254512	-0.13955101	-0.29085562	0.048263703	-0.15427676	0.048677616	0.29736266	-0.19521166	-0.11735203	0.009008751	-0.13092545
-0.042097595	0.113389224	-0.4118023	0.2510035	0.0009584722	0.40298715	-0.17728993	-0.29270726	0.472947	-0.60126996	-0.12524039	0.5019993	-0.19720432	-0.05604913	-0.34419966	0.046626065
-0.4964267	0.074708484	0.16610472	0.4805483	0.73737925	-0.13158523	0.6502442	0.07031879	-0.5026344	0.7450657	0.04342856	-0.33487636	-0.13442005	0.11033597	-0.095685095	0.10058519
-0.600303	0.26932913	0.6910326	-0.20673448	0.1227706	-0.46521688	0.40946692	0.7061771	0.61256737	-0.045674186	0.56938803	-0.67157626	-0.6323459	0.61428344	-0.5506633	-0.6993349
-0.26490453	0.2707712	-0.41290966	0.19148056	0.09232323	0.095290616	0.15894401	-0.39122486	0.04017209	-0.010163948	-0.23963945	0.32977366	0.37268072	0.1533864	-0.18567468	0.52583086
-0.22162019	0.072451025	-0.35430005	0.47685656	0.14897943	0.3849464	-0.113587536	-0.38905597	0.57634425	-0.5388595	-0.3361964	0.49098825	-0.059025	-0.24826944	-0.3797487	0.28594878
-0.3268393	0.55263966	-0.6773298	0.24379395	-0.07232677	0.14205654	0.013714534	-0.48247054	0.18541136	-0.18784444	-0.3121548	0.5554536	0.46404466	0.33513367	-0.4995048	0.7003943
-0.29009262	0.41350386	-0.47101545	0.05885807	0.13039485	0.106225975	0.14396736	-0.42759398	-0.27033368	0.14202045	-0.09603645	0.3008209	0.3738718	0.23380217	-0.24838434	0.361124
-0.4077839	0.08001951	-0.42852193	0.4744038	0.30744117	0.3960118	-0.08171357	-0.44866154	0.58762556	-0.5798104	-0.44168437	0.47483173	-0.021730887	-0.41085908	-0.35723963	0.506413
0.05763055	-0.38639483	-0.33126453	0.47439364	0.5696434	0.55720526	-0.26841843	-0.6232015	0.34691364	-0.3731672	-0.24033794	0.39462042	-0.45481986	-0.5971926	0.059510656	-0.10349401
0.18350087	-0.058687754	-0.09221639	-0.029643517	0.041147977	0.21727365	0.03881453	-0.20891711	-0.41318452	0.34119257	0.2743286	0.10233297	-0.015237364	-0.01335619	0.087710835	-0.21526773
-0.5323925	0.48950252	-0.23147222	0.28186882	0.3758442	-0.22018921	0.48403132	-0.11648169	-0.40707874	0.43197778	-0.21329823	0.072142296	0.37988162	0.41532218	-0.34537104	0.54070824
0.35876957	0.60801536	-0.3821035	-0.4128959	-0.50188345	-0.08927117	-0.2970069	-0.3342788	-0.41939172	-0.05774207	0.35618252	0.302531	0.5488164	0.685861	-0.063448586	0.09667319
-0.028532334	0.016187932	-0.00026518837	0.19068189	0.2064008	0.10564922	0.10928533	-0.045407806	0.050003715	-0.002298847	0.029099114	-0.01869437	-0.25518844	-0.034343462	-0.05987615	-0.23757525
-0.20336814	0.15132259	0.09284446	-0.0488265	-0.07705824	-0.12145089	0.08388236	0.30452976	0.2894355	-0.19322327	0.17138022	-0.08086335	-0.14179735	0.32921326	-0.45058596	0.050330255
-0.23368885	0.43282866	-0.17158213	0.14081529	-0.16802746	-0.039283928	-0.14115728	0.07156856	0.4574633	-0.4862076	-0.1317967	0.16373876	-0.08759736	0.40762517	-0.5416589	0.014717226
0.10868986	-0.33771926	0.37940556	0.21535678	0.57755876	0.08557497	0.3447888	0.019153915	-0.4862599	0.5827285	0.42841035	-0.3067953	-0.591252	-0.28848457	0.22546643	-0.6150693
